1678749892.541287,2,450.98828125,189.0
1678749892.543374,0,1044.39453125,182.046875
1678749892.5447469,4,594.859375,184.875
1678749892.5456123,1,585.8125,194.90625
1678749892.545463,5,489.55859375,201.0
1678749892.5514433,0,1041.50390625,180.375
1678749892.548635,3,380.171875,285.25
1678749892.5531657,4,599.546875,182.4375
1678749892.549523,2,451.421875,187.328125
1678749892.553902,1,586.328125,192.796875
1678749892.556936,3,384.234375,281.6875
1678749892.557855,2,454.546875,185.46875
1678749892.5597844,0,1038.28125,179.375
1678749892.5615375,4,602.046875,181.3125
1678749892.5668237,2,456.65625,184.171875
1678749892.5683017,0,1035.35546875,178.84375
1678749892.5538301,5,486.73828125,198.75
1678749892.56529,3,390.5,279.25
1678749892.5622542,1,586.65625,191.34375
1678749892.5621617,5,483.953125,196.0
1678749892.5704775,5,480.70703125,192.46875
1678749892.5748672,2,460.33203125,181.921875
1678749892.5766559,0,1032.27734375,178.328125
1678749892.5787067,5,478.09765625,190.875
1678749892.5830212,2,463.80859375,180.03125
1678749892.5849636,0,1028.83203125,176.765625
1678749892.573783,3,395.171875,277.375
1678749892.5870612,5,474.44140625,189.1875
1678749892.570036,4,601.734375,177.953125
1678749892.5704646,1,585.96484375,189.265625
1678749892.5822096,3,401.609375,276.3125
1678749892.5788307,1,587.30859375,187.65625
1678749892.5783222,4,604.53125,175.875
1678749892.5871644,1,587.87109375,185.859375
1678749892.5904603,3,404.25,273.28125
1678749892.5932198,0,1026.33984375,176.5
1678749892.5912163,2,465.58984375,179.28125
1678749892.5869741,4,607.875,172.3125
1678749892.5953164,5,470.4375,186.234375
1678749892.5954773,1,588.421875,184.359375
1678749892.5949054,4,610.61328125,171.328125
1678749892.601425,0,1022.859375,175.984375
1678749892.6000361,2,468.421875,178.609375
1678749892.598702,3,409.71875,271.65625
1678749892.6031773,4,609.96875,169.96875
1678749892.6039066,1,588.69140625,182.96875
1678749892.603819,5,468.4375,183.5625
1678749892.608136,2,472.16015625,175.21875
1678749892.6117425,4,611.203125,167.5625
1678749892.6122804,1,589.23046875,181.59375
1678749892.6098046,0,1019.828125,174.359375
1678749892.6074557,3,417.234375,269.5
1678749892.6121125,5,466.7265625,183.875
1678749892.615218,3,421.25,268.875
1678749892.619767,4,613.609375,166.34375
1678749892.618117,0,1015.96484375,174.5
1678749892.6206014,1,589.21875,180.5
1678749892.6235707,3,425.875,267.5
1678749892.6283076,4,617.5,164.109375
1678749892.6291935,1,590.75390625,179.828125
1678749892.620481,5,461.08203125,180.578125
1678749892.6168027,2,475.66015625,175.4375
1678749892.6288,5,459.34765625,181.046875
1678749892.6265328,0,1012.91796875,173.484375
1678749892.6246579,2,477.0625,176.140625
1678749892.6319845,3,430.921875,265.5
1678749892.636388,4,619.875,162.328125
1678749892.6327934,2,480.35546875,173.59375
1678749892.634795,0,1009.86328125,172.8125
1678749892.6413982,2,484.796875,171.875
1678749892.6372395,5,457.8984375,179.53125
1678749892.6372945,1,590.80078125,179.046875
1678749892.640392,3,435.828125,264.03125
1678749892.6431441,0,1005.953125,172.328125
1678749892.6450212,4,620.953125,162.71875
1678749892.645483,5,115.09375,31.25
1678749892.6456318,1,591.36328125,177.921875
1678749892.6495845,2,486.03515625,171.90625
1678749892.6529915,4,622.203125,160.890625
1678749892.6514173,0,1003.12890625,171.828125
1678749892.6539059,5,451.6328125,177.25
1678749892.6542096,1,592.04296875,177.234375
1678749892.6580193,2,489.44140625,170.140625
1678749892.6485367,3,440.734375,262.5
1678749892.6568944,3,445.171875,260.9375
1678749892.662199,5,446.85546875,175.0
1678749892.6598582,0,999.86328125,171.6875
1678749892.6618052,4,625.4375,158.875
1678749892.6625633,1,591.38671875,176.234375
1678749892.668223,0,996.828125,171.71875
1678749892.6652555,3,448.765625,260.53125
1678749892.6664648,2,493.02734375,168.84375
1678749892.670031,4,628.0625,158.578125
1678749892.6704667,5,445.625,172.71875
1678749892.6705508,1,591.69140625,175.03125
1678749892.6736412,3,455.640625,258.46875
1678749892.6747866,2,495.87109375,170.25
1678749892.6767104,0,993.57421875,171.75
1678749892.6786644,5,441.921875,172.4375
1678749892.6789744,1,592.04296875,174.5625
1678749892.6849208,0,990.70703125,171.828125
1678749892.6833262,2,497.359375,169.203125
1678749892.6819856,3,457.328125,255.859375
1678749892.6781595,4,629.546875,158.234375
1678749892.6874723,1,594.20703125,174.296875
1678749892.6868606,4,629.125,157.203125
1678749892.6904237,3,463.359375,255.84375
1678749892.6913846,2,501.48046875,168.125
1678749892.687188,5,439.40625,172.296875
1678749892.6933985,0,987.54296875,171.5
1678749892.695762,1,594.453125,174.125
1678749892.6948428,4,633.25,157.046875
1678749892.6996472,2,506.3046875,167.5
1678749892.6987596,3,468.953125,255.0
1678749892.7040644,1,594.921875,173.53125
1678749892.7031105,4,634.640625,156.03125
1678749892.7081122,2,506.828125,168.328125
1678749892.6960275,5,436.1171875,171.28125
1678749892.7015722,0,983.52734375,171.296875
1678749892.7071707,3,473.296875,254.5625
1678749892.7039995,5,434.28125,172.109375
1678749892.7100742,0,980.70703125,171.515625
1678749892.711473,4,635.4375,155.859375
1678749892.7122338,5,430.0,171.8125
1678749892.7124178,1,594.23046875,173.171875
1678749892.7152789,3,479.9375,254.3125
1678749892.718246,0,977.63671875,171.953125
1678749892.7236283,3,484.4375,253.234375
1678749892.7246068,2,516.2578125,167.46875
1678749892.719773,4,638.296875,154.75
1678749892.7206876,1,594.44140625,172.75
1678749892.7205288,5,429.09375,170.6875
1678749892.7266114,0,973.703125,172.515625
1678749892.7291865,1,594.828125,172.65625
1678749892.7281637,4,642.359375,154.625
1678749892.7330518,2,517.04296875,166.90625
1678749892.728908,5,426.4921875,169.875
1678749892.7364774,4,640.484375,154.5625
1678749892.7348504,0,971.234375,172.96875
1678749892.731896,3,487.25,254.4375
1678749892.7376952,1,596.84375,173.578125
1678749892.740236,3,493.5,253.1875
1678749892.74154,2,521.1640625,166.0625
1678749892.7434752,0,968.57421875,173.75
1678749892.7486496,3,499.625,252.40625
1678749892.7516525,0,964.60546875,174.0625
1678749892.7449512,4,641.015625,154.203125
1678749892.7371879,5,423.1875,170.3125
1678749892.7458045,1,597.265625,173.75
1678749892.7456465,5,420.94140625,170.546875
1678749892.7495518,2,524.65625,168.125
1678749892.7538404,5,418.21484375,171.25
1678749892.7569642,3,502.03125,251.578125
1678749892.7544248,1,597.13671875,173.34375
1678749892.7538283,4,644.203125,155.015625
1678749892.7580826,2,526.33984375,167.8125
1678749892.7621372,5,415.484375,168.8125
1678749892.762284,1,597.34765625,173.96875
1678749892.7620227,4,647.03125,155.953125
1678749892.7600727,0,960.87109375,175.625
1678749892.766392,2,529.6875,168.375
1678749892.7705004,5,413.16796875,171.8125
1678749892.7706177,1,599.125,175.078125
1678749892.765588,3,506.21875,254.078125
1678749892.7684135,0,958.24609375,176.578125
1678749892.7698162,4,648.40625,154.4375
1678749892.7738369,3,510.015625,253.59375
1678749892.7771254,0,954.125,177.15625
1678749892.7750444,2,531.59765625,168.15625
1678749892.7788281,5,410.15625,170.875
1678749892.7791078,1,599.20703125,175.515625
1678749892.7782867,4,649.96875,156.390625
1678749892.7831535,2,535.91796875,168.03125
1678749892.7854455,0,951.48046875,178.3125
1678749892.782237,3,514.75,252.375
1678749892.7868788,4,652.28125,156.359375
1678749892.7873735,1,598.92578125,175.921875
1678749892.7872043,5,407.98046875,172.75
1678749892.7950046,4,654.09375,157.078125
1678749892.793485,0,948.38671875,180.234375
1678749892.7915893,2,539.921875,168.5625
1678749892.7903075,3,517.046875,252.640625
1678749892.7955134,5,404.76953125,171.1875
1678749892.7957354,1,599.23046875,176.578125
1678749892.7986736,3,523.0,252.71875
1678749892.799894,2,541.984375,170.515625
1678749892.8033144,4,655.3125,157.953125
1678749892.8041384,1,601.03515625,177.46875
1678749892.801601,0,944.48828125,181.015625
1678749892.8040633,5,403.54296875,172.3125
1678749892.8082714,2,548.87109375,172.4375
1678749892.8122504,5,402.1953125,174.359375
1678749892.8073173,3,525.234375,253.875
1678749892.8100488,0,941.78515625,181.796875
1678749892.8124566,1,600.98828125,178.921875
1678749892.8116112,4,657.44140625,156.125
1678749892.8169024,2,549.67578125,171.734375
1678749892.8153224,3,530.796875,255.09375
1678749892.818344,0,938.28125,182.921875
1678749892.8202045,4,658.453125,159.1875
1678749892.8213851,1,601.22265625,180.25
1678749892.8236482,3,534.765625,254.921875
1678749892.8251812,2,555.1015625,174.8125
1678749892.820681,5,399.4453125,172.6875
1678749892.8266711,0,934.25390625,184.3125
1678749892.828947,5,396.46875,173.875
1678749892.8284168,4,660.5,161.484375
1678749892.8290703,1,601.62109375,181.359375
1678749892.8319924,3,538.390625,255.5
1678749892.8367589,4,661.828125,160.15625
1678749892.834958,0,931.75,186.703125
1678749892.8406212,3,543.8125,257.84375
1678749892.8331056,2,556.52734375,173.78125
1678749892.837606,1,601.94921875,182.734375
1678749892.8373244,5,394.609375,175.96875
1678749892.8417387,2,559.6875,175.484375
1678749892.8457775,1,603.05078125,183.875
1678749892.8432384,0,927.53515625,188.0
1678749892.8451993,4,661.875,163.265625
1678749892.8456147,5,390.59375,178.1875
1678749892.8489704,3,547.890625,256.84375
1678749892.8538897,5,390.296875,178.875
1678749892.849633,2,565.96484375,176.5
1678749892.851554,0,924.25390625,190.265625
1678749892.8540537,1,604.30078125,185.375
1678749892.8533602,4,664.375,163.96875
1678749892.8569224,3,551.984375,259.9375
1678749892.8579957,2,569.1640625,179.4375
1678749892.8626509,1,603.73828125,187.96875
1678749892.8600755,0,921.03515625,192.359375
1678749892.8615227,4,666.75,164.90625
1678749892.8621695,5,387.88671875,177.9375
1678749892.866068,3,556.90625,260.640625
1678749892.8683734,0,917.06640625,194.1875
1678749892.8705015,5,384.265625,180.171875
1678749892.8700502,4,667.0,166.65625
1678749892.8713686,1,604.23046875,189.984375
1678749892.8767416,0,913.65625,196.65625
1678749892.8793187,1,605.75390625,191.703125
1678749892.8667624,2,571.08203125,180.09375
1678749892.878345,4,668.765625,168.0
1678749892.8740542,3,559.625,260.0625
1678749892.8789625,5,383.390625,183.3125
1678749892.8751106,2,574.18359375,181.625
1678749892.8831446,2,578.78515625,184.0
1678749892.886656,4,667.0625,168.921875
1678749892.882136,3,564.515625,260.8125
1678749892.8874843,1,606.984375,193.359375
1678749892.8914986,2,582.03125,185.234375
1678749892.887222,5,379.67578125,182.0625
1678749892.890547,3,567.9375,261.5625
1678749892.8851583,0,910.40234375,199.1875
1678749892.8934467,0,906.33984375,202.0
1678749892.8955574,5,379.20703125,185.375
1678749892.8949554,4,672.328125,171.34375
1678749892.895917,1,606.48046875,195.96875
1678749892.8997054,2,584.828125,186.921875
1678749892.898732,3,571.765625,263.53125
1678749892.9034746,4,674.65234375,173.203125
1678749892.9016364,0,903.08203125,204.71875
1678749892.904056,1,607.27734375,198.140625
1678749892.9039989,5,375.34375,185.8125
1678749892.9082081,2,588.33984375,189.53125
1678749892.9070303,3,575.875,265.046875
1678749892.9115329,4,674.390625,175.15625
1678749892.9124382,1,607.72265625,201.609375
1678749892.9125211,5,373.71484375,187.875
1678749892.9164305,2,592.13671875,190.578125
1678749892.9153328,3,580.0,266.9375
1678749892.9199297,4,676.40625,177.703125
1678749892.9207149,5,372.39453125,189.9375
1678749892.9248476,2,596.046875,193.84375
1678749892.9207542,1,608.87890625,202.921875
1678749892.909963,0,899.88671875,207.5
1678749892.9282198,4,678.31640625,179.15625
1678749892.9239688,3,583.671875,269.15625
1678749892.9289563,5,370.58984375,193.59375
1678749892.9291666,1,608.75,205.953125
1678749892.91853,0,895.87109375,210.578125
1678749892.9331353,2,599.72265625,194.84375
1678749892.9320397,3,587.140625,269.8125
1678749892.9366224,4,679.296875,180.875
1678749892.9373121,5,366.33984375,194.515625
1678749892.9403849,3,590.734375,272.3125
1678749892.93752,1,609.27734375,208.828125
1678749892.926573,0,893.59765625,213.328125
1678749892.9415762,2,602.98046875,197.328125
1678749892.945606,5,365.33203125,196.9375
1678749892.945838,1,611.515625,211.75
1678749892.9454021,4,681.578125,183.953125
1678749892.9352427,0,889.58203125,216.453125
1678749892.948809,3,596.203125,274.0625
1678749892.9497285,2,608.61328125,201.28125
1678749892.9433827,0,885.53125,220.125
1678749892.954064,5,364.37109375,198.1875
1678749892.9540956,1,611.78515625,215.59375
1678749892.9582121,2,610.96484375,202.71875
1678749892.9573183,3,599.9375,276.09375
1678749892.951636,0,882.55859375,223.125
1678749892.9533005,4,680.65625,185.5625
1678749892.9617176,4,683.94921875,187.25
1678749892.960144,0,878.50390625,226.5625
1678749892.965442,3,602.890625,277.5625
1678749892.9664843,2,616.7734375,206.875
1678749892.962461,1,611.97265625,219.140625
1678749892.962409,5,362.95703125,201.375
1678749892.9706619,5,358.99609375,203.5625
1678749892.9685137,0,875.30859375,230.796875
1678749892.9700325,4,271.84375,316.15625
1678749892.970803,1,614.078125,221.046875
1678749892.9752486,2,618.796875,208.59375
1678749892.9768925,0,872.6875,233.671875
1678749892.978647,4,687.015625,192.71875
1678749892.9738567,3,607.140625,279.3125
1678749892.9792852,5,359.21875,205.1875
1678749892.97904,1,613.68359375,224.875
1678749892.982105,3,609.453125,282.125
1678749892.9829695,2,623.953125,212.21875
1678749892.9851642,0,868.65625,238.046875
1678749892.9874864,1,613.85546875,227.578125
1678749892.987184,4,688.125,195.5
1678749892.990422,3,614.5625,284.5
1678749892.9914114,2,627.95703125,215.0
1678749892.993967,0,865.12109375,241.453125
1678749892.9872978,5,355.80078125,207.640625
1678749892.995212,4,689.625,197.875
1678749892.9956903,5,353.66796875,210.3125
1678749892.9957411,1,614.875,231.125
1678749892.9988217,3,617.515625,286.6875
1678749893.0019217,0,861.33984375,246.125
1678749893.004109,1,615.28515625,234.96875
1678749892.999871,2,632.546875,218.65625
1678749893.0032837,4,690.5,199.9375
1678749893.0041094,5,353.71875,214.4375
1678749893.007108,3,621.8125,289.125
1678749893.0084577,2,634.5,221.390625
1678749893.0100594,0,857.60546875,249.65625
1678749893.0116405,4,692.0,202.9375
1678749893.012684,5,352.51171875,215.375
1678749893.012478,1,616.1875,239.078125
1678749893.0154538,3,624.03125,291.0
1678749893.0183885,0,853.57421875,254.59375
1678749893.0207174,5,349.60546875,218.9375
1678749893.0164983,2,637.63671875,225.4375
1678749893.0199547,4,693.6875,205.25
1678749893.0210097,1,617.171875,243.234375
1678749893.0248163,2,643.35546875,229.625
1678749893.0283906,4,694.703125,208.3125
1678749893.029191,1,617.04296875,247.671875
1678749893.0237284,3,628.29296875,294.375
1678749893.0292442,5,347.80078125,221.03125
1678749893.0320365,3,628.84765625,303.5
1678749893.0331786,2,646.87890625,231.625
1678749893.0367756,4,695.859375,211.375
1678749893.02668,0,851.515625,258.953125
1678749893.0379977,1,618.15625,251.984375
1678749893.0380166,5,346.140625,224.3125
1678749893.0415516,2,650.953125,236.03125
1678749893.0404284,3,634.6953125,299.0625
1678749893.0350919,0,847.48828125,263.21875
1678749893.0435107,0,844.125,268.140625
1678749893.0459337,1,619.65234375,256.71875
1678749893.0451257,4,697.234375,214.6875
1678749893.0458522,5,345.625,226.3125
1678749893.0488498,3,638.3828125,302.1875
1678749893.052381,0,839.6875,273.046875
1678749893.0497835,2,656.2578125,239.9375
1678749893.0532417,4,698.875,217.8125
1678749893.0541866,1,619.98046875,261.28125
1678749893.0571432,3,642.53125,304.75
1678749893.0586848,2,660.42578125,245.1875
1678749893.0544133,5,343.296875,231.0
1678749893.062452,5,343.14453125,234.03125
1678749893.062486,1,620.296875,266.0625
1678749893.0618024,4,699.8125,220.78125
1678749893.0600786,0,836.59765625,278.28125
1678749893.065682,3,647.40625,306.0625
1678749893.066537,2,664.3125,249.6875
1678749893.0700185,4,700.875,223.5625
1678749893.0686169,0,832.91015625,283.046875
1678749893.0708766,1,621.69140625,271.1875
1678749893.0712762,5,338.046875,236.640625
1678749893.0743256,3,650.0078125,308.96875
1678749893.075323,2,669.1640625,253.40625
1678749893.076845,0,829.34765625,288.46875
1678749893.079244,5,338.38671875,239.53125
1678749893.0785866,4,703.6875,227.5
1678749893.0791197,1,622.58203125,276.140625
1678749893.08345,2,672.25390625,256.25
1678749893.0851786,0,825.4375,293.421875
1678749893.0821428,3,654.7890625,314.25
1678749893.0866885,4,703.6875,230.75
1678749893.0921724,2,678.91796875,261.3125
1678749893.087523,1,623.390625,281.125
1678749893.0906312,3,656.8515625,316.5
1678749893.0873828,5,337.27734375,242.5
1678749893.0934536,0,821.33984375,299.140625
1678749893.0962117,5,335.47265625,246.34375
